Market,Selection,Odds,matchup,timestamp
Money Line – Game,CD Universidad De Concepcion,1.151,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:28:37
Money Line – Game,CD Espanol Osorno,3.97,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:28:37
Handicap – Game,CD Universidad De Concepcion -10.0,1.819,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:28:37
Handicap – Game,CD Espanol Osorno +10.0,1.847,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:28:37
Total – Game,Over 154.5,1.813,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:28:37
Total – Game,Under 154.5,1.854,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:28:37
Money Line – Game,CD Universidad De Concepcion,1.151,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:55:14
Money Line – Game,CD Espanol Osorno,3.97,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:55:14
Handicap – Game,CD Universidad De Concepcion -10.0,1.819,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:55:14
Handicap – Game,CD Espanol Osorno +10.0,1.847,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:55:14
Total – Game,Over 154.5,1.813,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:55:14
Total – Game,Under 154.5,1.854,CD Universidad De Concepcion vs CD Espanol Osorno,2026-03-21 21:55:14
Money Line – Game,CD Espanol Osorno,1.602,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 18:32:47
Money Line – Game,CD Atletico Puerto Varas,2.04,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 18:32:47
Handicap – Game,CD Espanol Osorno -2.5,1.8,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 18:32:47
Handicap – Game,CD Atletico Puerto Varas +2.5,1.8,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 18:32:47
Total – Game,Over 158.5,1.806,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 18:32:47
Total – Game,Under 158.5,1.793,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 18:32:47
Money Line – Game,CD Espanol Osorno,1.632,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:14:54
Money Line – Game,CD Atletico Puerto Varas,2.08,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:14:54
Handicap – Game,CD Espanol Osorno -2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:14:54
Handicap – Game,CD Atletico Puerto Varas +2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:14:54
Total – Game,Over 158.5,1.84,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:14:54
Total – Game,Under 158.5,1.826,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:14:54
Money Line – Game,CD Espanol Osorno,1.632,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:59:15
Money Line – Game,CD Atletico Puerto Varas,2.08,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:59:15
Handicap – Game,CD Espanol Osorno -2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:59:15
Handicap – Game,CD Atletico Puerto Varas +2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:59:15
Total – Game,Over 158.5,1.84,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:59:15
Total – Game,Under 158.5,1.826,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 19:59:15
Money Line – Game,CD Espanol Osorno,1.632,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 20:24:41
Money Line – Game,CD Atletico Puerto Varas,2.08,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 20:24:41
Handicap – Game,CD Espanol Osorno -2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 20:24:41
Handicap – Game,CD Atletico Puerto Varas +2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 20:24:41
Total – Game,Over 158.5,1.84,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 20:24:41
Total – Game,Under 158.5,1.826,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 20:24:41
Money Line – Game,CD Espanol Osorno,1.632,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:04:08
Money Line – Game,CD Atletico Puerto Varas,2.08,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:04:08
Handicap – Game,CD Espanol Osorno -2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:04:08
Handicap – Game,CD Atletico Puerto Varas +2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:04:08
Total – Game,Over 158.5,1.84,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:04:08
Total – Game,Under 158.5,1.826,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:04:08
Money Line – Game,CD Espanol Osorno,1.632,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:51:42
Money Line – Game,CD Atletico Puerto Varas,2.08,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:51:42
Handicap – Game,CD Espanol Osorno -2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:51:42
Handicap – Game,CD Atletico Puerto Varas +2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:51:42
Total – Game,Over 158.5,1.84,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:51:42
Total – Game,Under 158.5,1.826,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 21:51:42
Money Line – Game,CD Espanol Osorno,1.632,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:27:49
Money Line – Game,CD Atletico Puerto Varas,2.08,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:27:49
Handicap – Game,CD Espanol Osorno -2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:27:49
Handicap – Game,CD Atletico Puerto Varas +2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:27:49
Total – Game,Over 158.5,1.84,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:27:49
Total – Game,Under 158.5,1.826,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:27:49
Money Line – Game,CD Espanol Osorno,1.632,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:59:58
Money Line – Game,CD Atletico Puerto Varas,2.080,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:59:58
Handicap – Game,CD Espanol Osorno -2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:59:58
Handicap – Game,CD Atletico Puerto Varas +2.5,1.833,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:59:58
Total – Game,Over 158.5,1.840,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:59:58
Total – Game,Under 158.5,1.826,CD Espanol Osorno vs CD Atletico Puerto Varas,2026-03-22 22:59:58
