Market,Selection,Odds,matchup,timestamp
Total – Game,Under 157.5,1.769,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 21:57:16
Total – Game,Over 158,1.952,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 21:57:16
Total – Game,Under 158,1.724,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 21:57:16
Total – Game,Over 158.5,2.0,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 21:57:16
Total – Game,Under 158.5,1.684,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 21:57:16
Total – Game,Over 159,2.06,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 21:57:16
Total – Game,Under 159,1.649,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 21:57:16
Money Line – Game,Marinos de Anzoategui,1.031,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Money Line – Game,Panteras De Miranda,8.55,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -15.0,1.52,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +15.0,2.25,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -15.5,1.561,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +15.5,2.17,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -16.0,1.609,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +16.0,2.09,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -16.5,1.666,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +16.5,2.01,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -17.0,1.735,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +17.0,1.934,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -17.5,1.847,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +17.5,1.892,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -18.0,1.892,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +18.0,1.769,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -18.5,1.97,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +18.5,1.704,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -19.0,2.04,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +19.0,1.641,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -19.5,2.12,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +19.5,1.591,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Marinos de Anzoategui -20.0,2.2,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Handicap – Game,Panteras De Miranda +20.0,1.549,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 154,1.588,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 154,2.15,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 154.5,1.621,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 154.5,2.1,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 155,1.657,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 155,2.04,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 155.5,1.699,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 155.5,1.99,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 156,1.746,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 156,1.925,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 156.5,1.826,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 156.5,1.909,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 157,1.847,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 157,1.819,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 157.5,1.9,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 157.5,1.769,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 158,1.952,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 158,1.724,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 158.5,2.0,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 158.5,1.684,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Over 159,2.06,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Total – Game,Under 159,1.649,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:20:45
Money Line – Game,Marinos de Anzoategui,1.029,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:50:59
Money Line – Game,Panteras De Miranda,8.76,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:50:59
Handicap – Game,Marinos de Anzoategui -17.5,1.847,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:50:59
Handicap – Game,Panteras De Miranda +17.5,1.892,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:50:59
Total – Game,Over 156.5,1.826,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:50:59
Total – Game,Under 156.5,1.909,Marinos de Anzoategui vs Panteras De Miranda,2026-03-07 22:50:59
Money Line – Game,Spartans Distrito Capital,1.418,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Money Line – Game,Guaiqueries De Margarita,2.68,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -2.5,1.598,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +2.5,2.21,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -3.0,1.645,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +3.0,2.13,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -3.5,1.694,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +3.5,2.05,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -4.0,1.757,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +4.0,1.98,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -4.5,1.833,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +4.5,1.9,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -5.0,1.917,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +5.0,1.826,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -5.5,2.0,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +5.5,1.746,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -6.0,2.08,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +6.0,1.68,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -6.5,2.16,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +6.5,1.621,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -7.0,2.25,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +7.0,1.574,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Spartans Distrito Capital -7.5,2.33,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Handicap – Game,Guaiqueries De Margarita +7.5,1.534,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 152.5,1.684,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 152.5,2.09,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 153,1.724,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 153,2.04,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 153.5,1.763,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 153.5,1.99,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 154,1.806,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 154,1.934,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 154.5,1.854,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 154.5,1.884,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 155,1.909,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 155,1.826,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 155.5,1.97,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 155.5,1.775,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 156,2.03,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 156,1.729,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 156.5,2.09,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 156.5,1.689,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 157,2.14,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 157,1.653,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Over 157.5,2.2,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Total – Game,Under 157.5,1.617,Spartans Distrito Capital vs Guaiqueries De Margarita,2026-03-08 19:03:07
Money Line – Game,Cocodrilos de Caracas,1.092,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Money Line – Game,Centauros de Portuguesa,5.56,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -9.0,1.564,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +9.0,2.27,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -9.5,1.609,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +9.5,2.19,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -10.0,1.657,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +10.0,2.11,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -10.5,1.719,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +10.5,2.03,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -11.0,1.787,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +11.0,1.952,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -11.5,1.869,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +11.5,1.869,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -12.0,1.952,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +12.0,1.787,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -12.5,2.03,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +12.5,1.719,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -13.0,2.11,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +13.0,1.657,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -13.5,2.19,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +13.5,1.609,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Cocodrilos de Caracas -14.0,2.27,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Handicap – Game,Centauros de Portuguesa +14.0,1.564,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Over 149,1.653,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Under 149,2.14,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Over 149.5,1.689,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Under 149.5,2.09,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Over 150,1.729,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Under 150,2.03,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Over 150.5,1.775,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Under 150.5,1.98,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
Total – Game,Over 151,1.819,Cocodrilos de Caracas vs Centauros de Portuguesa,2026-03-08 19:03:07
