Market,Selection,Odds,matchup,timestamp
Handicap – Game,Caribenas de Caracas -11.0,2.1,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Handicap – Game,Atletico Sucre +11.0,1.657,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Handicap – Game,Caribenas de Caracas -11.5,2.19,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Handicap – Game,Atletico Sucre +11.5,1.609,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Handicap – Game,Caribenas de Caracas -12.0,2.27,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Handicap – Game,Atletico Sucre +12.0,1.568,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 132,1.653,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 132,2.14,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 132.5,1.689,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 132.5,2.09,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 133,1.729,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 133,2.03,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 133.5,1.769,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 133.5,1.98,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 134,1.819,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 134,1.925,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 134.5,1.833,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 134.5,1.833,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 135,1.925,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 135,1.813,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 135.5,1.99,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 135.5,1.763,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 136,2.04,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 136,1.724,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 136.5,2.1,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 136.5,1.684,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Over 137,2.15,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Total – Game,Under 137,1.649,Caribenas de Caracas vs Atletico Sucre,2026-03-19 19:53:24
Money Line – Game,Caribenas de Caracas,1.141,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Money Line – Game,Atletico Sucre,4.08,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -7.0,1.564,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +7.0,2.27,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -7.5,1.606,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +7.5,2.19,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -8.0,1.657,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +8.0,2.11,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -8.5,1.719,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +8.5,2.03,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -9.0,1.787,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +9.0,1.952,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -9.5,1.833,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +9.5,1.833,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -10.0,1.952,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +10.0,1.787,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -10.5,2.03,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +10.5,1.719,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -11.0,2.1,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +11.0,1.657,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -11.5,2.19,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +11.5,1.609,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Caribenas de Caracas -12.0,2.27,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Handicap – Game,Atletico Sucre +12.0,1.568,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 132,1.653,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 132,2.14,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 132.5,1.689,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 132.5,2.09,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 133,1.729,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 133,2.03,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 133.5,1.769,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 133.5,1.98,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 134,1.819,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 134,1.925,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 134.5,1.833,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 134.5,1.833,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 135,1.925,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 135,1.813,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 135.5,1.99,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 135.5,1.763,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 136,2.04,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 136,1.724,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 136.5,2.1,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 136.5,1.684,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Over 137,2.15,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Total – Game,Under 137,1.649,Caribenas de Caracas vs Atletico Sucre,2026-03-19 20:13:38
Money Line – Game,Caribenas de Caracas,1.162,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Money Line – Game,Atletico Sucre,4.29,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -7.0,1.564,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +7.0,2.27,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -7.5,1.606,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +7.5,2.19,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -8.0,1.657,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +8.0,2.11,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -8.5,1.719,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +8.5,2.03,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -9.0,1.787,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +9.0,1.952,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -9.5,1.869,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +9.5,1.869,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -10.0,1.952,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +10.0,1.787,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -10.5,2.03,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +10.5,1.719,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -11.0,2.1,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +11.0,1.657,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -11.5,2.19,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +11.5,1.609,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Caribenas de Caracas -12.0,2.27,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Handicap – Game,Atletico Sucre +12.0,1.568,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 132,1.653,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 132,2.14,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 132.5,1.689,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 132.5,2.09,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 133,1.729,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 133,2.03,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 133.5,1.769,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 133.5,1.98,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 134,1.819,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 134,1.925,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 134.5,1.869,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 134.5,1.869,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 135,1.925,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 135,1.813,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 135.5,1.99,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 135.5,1.763,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 136,2.04,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 136,1.724,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 136.5,2.1,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 136.5,1.684,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Over 137,2.15,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Total – Game,Under 137,1.649,Caribenas de Caracas vs Atletico Sucre,2026-03-19 21:10:45
Money Line – Game,Pastoras de Lara,4.94,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Money Line – Game,Hidrocarburos De Caracas,1.12,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +13.5,1.478,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -13.5,2.34,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +13.0,1.518,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -13.0,2.26,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +12.5,1.561,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -12.5,2.17,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +12.0,1.617,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -12.0,2.09,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +11.5,1.68,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -11.5,2.0,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +11.0,1.793,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -11.0,1.952,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +10.5,1.826,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -10.5,1.833,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +10.0,1.9,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -10.0,1.757,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +9.5,1.97,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -9.5,1.694,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +9.0,2.04,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -9.0,1.641,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Pastoras de Lara +8.5,2.11,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Handicap – Game,Hidrocarburos De Caracas -8.5,1.595,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 136,1.621,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 136,2.1,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 136.5,1.657,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 136.5,2.05,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 137,1.694,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 137,1.99,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 137.5,1.74,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 137.5,1.934,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 138,1.787,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 138,1.884,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 138.5,1.877,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 138.5,1.862,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 139,1.892,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 139,1.775,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 139.5,1.952,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 139.5,1.729,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 140,2.0,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 140,1.689,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 140.5,2.06,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 140.5,1.649,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Over 141,2.11,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Total – Game,Under 141,1.613,Pastoras de Lara vs Hidrocarburos De Caracas,2026-03-26 18:19:42
Money Line – Game,Hidrocarburos De Caracas,1.08,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Money Line – Game,Pastoras de Lara,5.9,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Hidrocarburos De Caracas -10.5,1.571,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Pastoras de Lara +10.5,2.16,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Hidrocarburos De Caracas -11.0,1.613,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Pastoras de Lara +11.0,2.08,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Hidrocarburos De Caracas -11.5,1.666,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Pastoras de Lara +11.5,2.01,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Hidrocarburos De Caracas -12.0,1.729,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
Handicap – Game,Pastoras de Lara +12.0,1.934,Hidrocarburos De Caracas vs Pastoras de Lara,2026-03-31 17:45:30
