Market,Selection,Odds,matchup,timestamp
Total – Game,Under 157,1.662,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 20:23:35
Total – Game,Over 157.5,2.09,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 20:23:35
Total – Game,Under 157.5,1.628,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 20:23:35
Money Line – Game,Atletico Boca Juniors,1.436,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Money Line – Game,IA Central Cordoba,2.63,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -2.0,1.518,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +2.0,2.25,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -2.5,1.555,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +2.5,2.18,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -3.0,1.602,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +3.0,2.1,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -3.5,1.662,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +3.5,2.02,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -4.0,1.729,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +4.0,1.943,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -4.5,1.84,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +4.5,1.9,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -5.0,1.884,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +5.0,1.781,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -5.5,1.961,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +5.5,1.709,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -6.0,2.03,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +6.0,1.649,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -6.5,2.11,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +6.5,1.598,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,Atletico Boca Juniors -7.0,2.18,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Handicap – Game,IA Central Cordoba +7.0,1.555,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 152.5,1.609,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 152.5,2.12,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 153,1.645,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 153,2.06,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 153.5,1.68,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 153.5,2.01,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 154,1.724,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 154,1.952,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 154.5,1.769,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 154.5,1.9,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 155,1.854,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 155,1.884,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 155.5,1.877,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 155.5,1.793,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 156,1.934,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 156,1.746,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 156.5,1.98,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 156.5,1.699,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 157,2.04,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 157,1.662,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Over 157.5,2.09,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Total – Game,Under 157.5,1.628,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:02:51
Money Line – Game,Atletico Boca Juniors,1.436,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Money Line – Game,IA Central Cordoba,2.63,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -2.0,1.518,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +2.0,2.25,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -2.5,1.555,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +2.5,2.18,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -3.0,1.602,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +3.0,2.1,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -3.5,1.662,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +3.5,2.02,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -4.0,1.729,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +4.0,1.943,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -4.5,1.84,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +4.5,1.9,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -5.0,1.884,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +5.0,1.781,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -5.5,1.961,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +5.5,1.709,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -6.0,2.03,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +6.0,1.649,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -6.5,2.11,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +6.5,1.598,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,Atletico Boca Juniors -7.0,2.18,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Handicap – Game,IA Central Cordoba +7.0,1.555,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 152.5,1.609,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 152.5,2.12,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 153,1.645,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 153,2.06,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 153.5,1.68,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 153.5,2.01,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 154,1.724,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 154,1.952,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 154.5,1.769,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 154.5,1.9,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 155,1.854,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 155,1.884,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 155.5,1.877,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 155.5,1.793,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 156,1.934,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 156,1.746,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 156.5,1.98,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 156.5,1.699,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 157,2.04,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 157,1.662,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Over 157.5,2.09,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Total – Game,Under 157.5,1.628,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 21:43:15
Money Line – Game,Atletico Boca Juniors,1.436,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Money Line – Game,IA Central Cordoba,2.630,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,Atletico Boca Juniors -2.0,1.518,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,IA Central Cordoba +2.0,2.250,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,Atletico Boca Juniors -2.5,1.555,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,IA Central Cordoba +2.5,2.180,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,Atletico Boca Juniors -3.0,1.602,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,IA Central Cordoba +3.0,2.100,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,Atletico Boca Juniors -3.5,1.662,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,IA Central Cordoba +3.5,2.020,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
Handicap – Game,Atletico Boca Juniors -4.0,1.729,Atletico Boca Juniors vs IA Central Cordoba,2026-03-05 22:04:36
